 Updated OPAL Rosseland mean opacity tables   (date 20100125)
6.30 -0.622 -0.622 -0.621 -0.619 -0.614 -0.601 -0.572 -0.513 -0.412 -0.250 -0.002  0.332  0.679  0.972  1.209  1.429  1.646  1.941  2.283
6.40 -0.623 -0.623 -0.622 -0.621 -0.619 -0.613 -0.598 -0.558 -0.464 -0.287 -0.035  0.264  0.551  0.793  1.018  1.245  1.489  1.826  2.169
6.50 -0.623 -0.623 -0.623 -0.623 -0.621 -0.618 -0.609 -0.586 -0.524 -0.382 -0.142  0.129  0.378  0.601  0.827  1.065  1.359  1.713  2.049
6.60 -0.624 -0.624 -0.624 -0.624 -0.623 -0.621 -0.615 -0.599 -0.557 -0.459 -0.272 -0.029  0.204  0.423  0.641  0.907  1.242  1.601  1.927
6.70 -0.625 -0.625 -0.625 -0.625 -0.625 -0.623 -0.619 -0.607 -0.577 -0.507 -0.369 -0.169  0.047  0.261  0.492  0.779  1.132  1.490  1.805
6.80 -0.627 -0.626 -0.626 -0.626 -0.626 -0.625 -0.622 -0.613 -0.591 -0.539 -0.437 -0.278 -0.087  0.122  0.361  0.674  1.030  1.381  1.681
6.90 -0.628 -0.628 -0.628 -0.628 -0.628 -0.627 -0.624 -0.617 -0.600 -0.561 -0.483 -0.355 -0.186  0.012  0.266  0.583  0.934  1.270  1.543
7.00 -0.630 -0.630 -0.630 -0.630 -0.630 -0.629 -0.626 -0.619 -0.605 -0.573 -0.511 -0.407 -0.259 -0.064  0.196  0.501  0.841  1.158  1.412
7.10 -0.633 -0.633 -0.632 -0.632 -0.632 -0.631 -0.629 -0.622 -0.608 -0.578 -0.524 -0.435 -0.301 -0.115  0.127  0.419  0.743  1.046  1.253
7.20 -0.636 -0.636 -0.636 -0.636 -0.636 -0.635 -0.633 -0.628 -0.614 -0.584 -0.533 -0.452 -0.335 -0.163  0.055  0.335  0.645  0.913
7.30 -0.640 -0.640 -0.640 -0.640 -0.640 -0.639 -0.638 -0.634 -0.623 -0.598 -0.550 -0.477 -0.370 -0.220 -0.017  0.250  0.540
7.40 -0.644 -0.644 -0.645 -0.645 -0.645 -0.644 -0.643 -0.640 -0.632 -0.613 -0.574 -0.510 -0.412 -0.277 -0.086  0.167  0.438
7.50 -0.651 -0.651 -0.651 -0.651 -0.651 -0.651 -0.650 -0.648 -0.641 -0.626 -0.597 -0.542 -0.454 -0.331 -0.154  0.081
7.60 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.656 -0.651 -0.640 -0.617 -0.569 -0.493 -0.383 -0.221 -0.006
7.70 -0.668 -0.668 -0.668 -0.668 -0.668 -0.668 -0.667 -0.666 -0.662 -0.653 -0.635 -0.593 -0.530 -0.434 -0.289 -0.095
7.80 -0.679 -0.679 -0.679 -0.679 -0.679 -0.680 -0.679 -0.678 -0.675 -0.669 -0.652 -0.618 -0.566 -0.487 -0.359 -0.196
7.90 -0.694 -0.694 -0.694 -0.694 -0.694 -0.694 -0.694 -0.693 -0.691 -0.687 -0.670 -0.645 -0.606 -0.542 -0.435
8.00 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.708 -0.704 -0.691 -0.673 -0.646 -0.599 -0.512
8.10 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.725 -0.716 -0.705 -0.691 -0.661 -0.599
8.30 -0.783 -0.783 -0.783 -0.783 -0.783 -0.783 -0.784 -0.784 -0.783 -0.781 -0.781 -0.786 -0.798 -0.800 -0.796
8.50 -0.853 -0.853 -0.853 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.856 -0.864 -0.885 -0.923 -0.961 -1.253
8.70 -0.643 -0.878 -0.931 -0.938 -0.939 -0.939 -0.939 -0.939 -0.940 -0.946 -0.962 -1.000 -1.063 -1.136

TABLE # 33     201001250012       X=0.2000 Y=0.7900 Z=0.0100 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -1.183 -1.298 -1.455 -1.644 -1.850 -2.063 -2.275 -2.476 -2.648 -2.758 -2.775 -2.690 -2.526 -2.306 -2.066 -1.761 -1.407 -1.016 -0.596
3.80 -1.093 -1.099 -1.134 -1.207 -1.323 -1.470 -1.635 -1.799 -1.936 -2.023 -2.034 -1.961 -1.827 -1.639 -1.443 -1.203 -0.940 -0.652 -0.313
3.85 -1.079 -1.074 -1.069 -1.064 -1.063 -1.079 -1.122 -1.183 -1.240 -1.274 -1.262 -1.200 -1.091 -0.942 -0.781 -0.582 -0.360 -0.127  0.134
3.90 -1.081 -1.076 -1.065 -1.047 -1.012 -0.949 -0.859 -0.758 -0.665 -0.585 -0.514 -0.438 -0.345 -0.226 -0.103  0.059  0.242  0.437  0.649
3.95 -1.043 -1.062 -1.063 -1.049 -1.013 -0.938 -0.803 -0.598 -0.350 -0.107  0.093  0.239  0.356  0.463  0.566  0.693  0.839  0.998  1.178
4.00 -0.856 -0.925 -0.984 -1.016 -1.007 -0.945 -0.809 -0.582 -0.268  0.093  0.439  0.715  0.911  1.054  1.171  1.284  1.399  1.533  1.684
4.05 -0.783 -0.790 -0.813 -0.854 -0.894 -0.888 -0.793 -0.584 -0.263  0.133  0.560  0.952  1.268  1.498  1.660  1.786  1.901  2.015  2.142
4.10 -0.767 -0.764 -0.759 -0.753 -0.744 -0.723 -0.663 -0.521 -0.264  0.103  0.538  0.987  1.403  1.740  1.990  2.171  2.311  2.435  2.555
4.15 -0.762 -0.750 -0.738 -0.723 -0.695 -0.632 -0.516 -0.350 -0.138  0.144  0.511  0.948  1.408  1.831  2.180  2.433  2.617  2.767  2.897
4.20 -0.768 -0.756 -0.738 -0.714 -0.679 -0.613 -0.485 -0.277 -0.005  0.292  0.605  0.967  1.394  1.842  2.261  2.604  2.859  3.043  3.196
4.25 -0.767 -0.758 -0.742 -0.716 -0.676 -0.604 -0.476 -0.272  0.017  0.371  0.737  1.091  1.453  1.861  2.295  2.701  3.025  3.267  3.461
4.30 -0.756 -0.750 -0.737 -0.715 -0.676 -0.608 -0.483 -0.280  0.005  0.372  0.790  1.211  1.597  1.970  2.371  2.780  3.154  3.453  3.695
4.35 -0.723 -0.730 -0.723 -0.703 -0.666 -0.600 -0.484 -0.292 -0.006  0.369  0.810  1.268  1.718  2.131  2.512  2.901  3.285  3.624  3.909
4.40 -0.622 -0.650 -0.671 -0.670 -0.641 -0.579 -0.470 -0.292 -0.016  0.361  0.809  1.289  1.784  2.256  2.680  3.079  3.451  3.799  4.108
4.45 -0.585 -0.581 -0.579 -0.579 -0.567 -0.517 -0.414 -0.241  0.026  0.394  0.846  1.333  1.841  2.342  2.817  3.258  3.645  3.993  4.292
4.50 -0.577 -0.567 -0.551 -0.521 -0.468 -0.396 -0.295 -0.143  0.097  0.444  0.881  1.370  1.887  2.407  2.921  3.402  3.827  4.189  4.492
4.55 -0.574 -0.561 -0.542 -0.509 -0.440 -0.316 -0.143  0.048  0.281  0.587  0.983  1.450  1.957  2.474  3.000  3.509  3.970  4.356  4.669
4.60 -0.577 -0.565 -0.545 -0.510 -0.443 -0.313 -0.098  0.193  0.507  0.815  1.159  1.571  2.038  2.540  3.062  3.586  4.069  4.478  4.805
4.65 -0.574 -0.564 -0.547 -0.516 -0.453 -0.330 -0.119  0.199  0.604  1.015  1.387  1.752  2.164  2.624  3.125  3.642  4.131  4.553  4.892
4.70 -0.572 -0.560 -0.543 -0.515 -0.461 -0.350 -0.153  0.150  0.550  1.022  1.499  1.921  2.312  2.725  3.191  3.683  4.165  4.589  4.937
4.75 -0.572 -0.560 -0.538 -0.515 -0.466 -0.370 -0.194  0.085  0.462  0.920  1.431  1.947  2.410  2.827  3.259  3.718  4.180  4.600  4.949
4.80 -0.574 -0.559 -0.542 -0.516 -0.470 -0.381 -0.220  0.038  0.391  0.821  1.312  1.845  2.382  2.869  3.309  3.746  4.185  4.595  4.941
4.85 -0.575 -0.562 -0.543 -0.515 -0.471 -0.389 -0.240  0.001  0.333  0.743  1.216  1.732  2.285  2.826  3.313  3.761  4.188  4.589  4.927
4.90 -0.568 -0.555 -0.537 -0.510 -0.465 -0.386 -0.246 -0.020  0.301  0.700  1.156  1.664  2.207  2.757  3.282  3.760  4.193  4.588  4.913
4.95 -0.548 -0.537 -0.520 -0.493 -0.450 -0.375 -0.243 -0.027  0.284  0.682  1.133  1.631  2.164  2.709  3.249  3.751  4.199  4.590  4.901
5.00 -0.508 -0.503 -0.491 -0.467 -0.424 -0.351 -0.226 -0.019  0.288  0.684  1.135  1.628  2.158  2.693  3.239  3.750  4.208  4.593  4.883
5.05 -0.443 -0.434 -0.423 -0.405 -0.367 -0.295 -0.172  0.027  0.325  0.716  1.162  1.656  2.183  2.710  3.251  3.762  4.216  4.584  4.848
5.10 -0.381 -0.365 -0.348 -0.322 -0.281 -0.214 -0.097  0.087  0.361  0.736  1.188  1.686  2.202  2.740  3.273  3.773  4.210  4.550  4.785
5.15 -0.348 -0.315 -0.281 -0.241 -0.189 -0.110  0.013  0.193  0.454  0.811  1.246  1.734  2.238  2.767  3.284  3.761  4.168  4.476  4.685
5.20 -0.356 -0.313 -0.262 -0.205 -0.130 -0.029  0.117  0.315  0.571  0.908  1.319  1.790  2.278  2.778  3.261  3.700  4.076  4.358  4.558
5.25 -0.407 -0.355 -0.296 -0.224 -0.132 -0.009  0.160  0.380  0.647  0.969  1.366  1.817  2.283  2.750  3.189  3.589  3.939  4.207  4.413
5.30 -0.467 -0.414 -0.350 -0.272 -0.173 -0.036  0.152  0.395  0.685  1.015  1.395  1.818  2.254  2.682  3.078  3.445  3.778  4.042  4.258
5.35 -0.532 -0.490 -0.432 -0.354 -0.252 -0.113  0.083  0.345  0.658  1.002  1.378  1.783  2.190  2.584  2.946  3.288  3.609  3.877  4.102
5.40 -0.575 -0.546 -0.502 -0.437 -0.344 -0.211 -0.017  0.257  0.593  0.958  1.336  1.723  2.106  2.474  2.808  3.132  3.443  3.718  3.951
5.45 -0.601 -0.585 -0.555 -0.504 -0.424 -0.300 -0.111  0.164  0.514  0.894  1.278  1.653  2.018  2.362  2.675  2.985  3.287  3.569  3.803
5.50 -0.611 -0.603 -0.587 -0.554 -0.493 -0.388 -0.213  0.057  0.414  0.812  1.208  1.581  1.929  2.254  2.550  2.848  3.144  3.432  3.666
5.55 -0.615 -0.611 -0.602 -0.584 -0.543 -0.460 -0.307 -0.053  0.311  0.725  1.134  1.506  1.843  2.153  2.436  2.724  3.015  3.304  3.537
5.60 -0.617 -0.614 -0.609 -0.598 -0.572 -0.515 -0.390 -0.158  0.196  0.626  1.054  1.432  1.764  2.062  2.334  2.612  2.900  3.185  3.418
5.65 -0.617 -0.615 -0.611 -0.603 -0.587 -0.548 -0.459 -0.268  0.061  0.495  0.951  1.352  1.688  1.980  2.245  2.514  2.797  3.075  3.308
5.70 -0.618 -0.616 -0.612 -0.606 -0.593 -0.563 -0.496 -0.349 -0.065  0.358  0.835  1.265  1.613  1.907  2.168  2.429  2.707  2.976  3.208
5.75 -0.618 -0.617 -0.613 -0.607 -0.596 -0.572 -0.518 -0.402 -0.169  0.228  0.717  1.170  1.538  1.837  2.097  2.353  2.625  2.885  3.110
5.80 -0.619 -0.617 -0.614 -0.608 -0.598 -0.576 -0.531 -0.433 -0.237  0.116  0.599  1.070  1.458  1.766  2.030  2.284  2.550  2.803  3.017
5.85 -0.618 -0.617 -0.615 -0.609 -0.600 -0.579 -0.538 -0.452 -0.279  0.038  0.496  0.973  1.378  1.696  1.966  2.222  2.482  2.727  2.935
5.90 -0.618 -0.617 -0.614 -0.610 -0.602 -0.584 -0.545 -0.466 -0.310 -0.022  0.407  0.882  1.300  1.631  1.907  2.166  2.422  2.655  2.855
5.95 -0.616 -0.615 -0.612 -0.608 -0.600 -0.584 -0.549 -0.477 -0.332 -0.064  0.341  0.804  1.229  1.572  1.857  2.117  2.365  2.580  2.775
6.00 -0.615 -0.613 -0.610 -0.605 -0.597 -0.582 -0.550 -0.483 -0.347 -0.090  0.299  0.754  1.178  1.527  1.816  2.075  2.310  2.503  2.709
6.10 -0.617 -0.613 -0.607 -0.597 -0.586 -0.568 -0.539 -0.483 -0.365 -0.136  0.218  0.652  1.081  1.447  1.743  1.987  2.181  2.359  2.596
6.20 -0.621 -0.619 -0.615 -0.606 -0.590 -0.562 -0.522 -0.460 -0.352 -0.153  0.166  0.582  1.007  1.369  1.640  1.856  2.018  2.201  2.477
6.30 -0.622 -0.621 -0.620 -0.617 -0.609 -0.589 -0.544 -0.462 -0.332 -0.134  0.161  0.546  0.936  1.256  1.495  1.678  1.836  2.062  2.350
6.40 -0.623 -0.622 -0.621 -0.620 -0.617 -0.607 -0.583 -0.520 -0.380 -0.147  0.155  0.505  0.832  1.090  1.300  1.478  1.658  1.925  2.225
6.50 -0.623 -0.623 -0.623 -0.622 -0.620 -0.615 -0.601 -0.562 -0.462 -0.250  0.066  0.390  0.667  0.889  1.086  1.275  1.499  1.793  2.094
6.60 -0.624 -0.624 -0.624 -0.623 -0.622 -0.619 -0.609 -0.583 -0.515 -0.361 -0.093  0.212  0.471  0.683  0.874  1.085  1.353  1.665  1.965
6.70 -0.625 -0.625 -0.625 -0.625 -0.624 -0.622 -0.615 -0.596 -0.548 -0.438 -0.233  0.029  0.273  0.483  0.684  0.920  1.217  1.539  1.835
6.80 -0.627 -0.626 -0.626 -0.626 -0.626 -0.624 -0.619 -0.606 -0.572 -0.493 -0.341 -0.129  0.091  0.300  0.515  0.782  1.096  1.422  1.705
6.90 -0.628 -0.628 -0.628 -0.628 -0.627 -0.626 -0.622 -0.612 -0.587 -0.530 -0.417 -0.248 -0.050  0.150  0.388  0.670  0.988  1.305  1.565
7.00 -0.630 -0.630 -0.630 -0.630 -0.629 -0.627 -0.623 -0.614 -0.594 -0.550 -0.464 -0.330 -0.159  0.047  0.298  0.576  0.889  1.187  1.431
7.10 -0.633 -0.632 -0.632 -0.632 -0.632 -0.631 -0.627 -0.616 -0.595 -0.554 -0.482 -0.370 -0.216 -0.017  0.216  0.482  0.783  1.071  1.271
7.20 -0.636 -0.636 -0.636 -0.636 -0.635 -0.634 -0.632 -0.623 -0.602 -0.559 -0.490 -0.388 -0.253 -0.075  0.128  0.386  0.677  0.935
7.30 -0.640 -0.640 -0.640 -0.640 -0.640 -0.639 -0.637 -0.631 -0.614 -0.577 -0.510 -0.416 -0.297 -0.148  0.039  0.289  0.566
7.40 -0.644 -0.644 -0.645 -0.645 -0.645 -0.644 -0.643 -0.639 -0.627 -0.599 -0.544 -0.463 -0.356 -0.226 -0.047  0.196  0.459
7.50 -0.651 -0.651 -0.651 -0.651 -0.651 -0.651 -0.650 -0.646 -0.638 -0.618 -0.578 -0.511 -0.417 -0.297 -0.126  0.104
7.60 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.655 -0.649 -0.635 -0.606 -0.550 -0.470 -0.359 -0.200  0.013
7.70 -0.668 -0.668 -0.668 -0.668 -0.668 -0.668 -0.667 -0.666 -0.661 -0.650 -0.628 -0.582 -0.516 -0.418 -0.272 -0.080
7.80 -0.679 -0.679 -0.679 -0.679 -0.679 -0.680 -0.679 -0.678 -0.675 -0.668 -0.648 -0.611 -0.557 -0.475 -0.346 -0.183
7.90 -0.694 -0.694 -0.694 -0.694 -0.694 -0.694 -0.694 -0.693 -0.691 -0.686 -0.668 -0.641 -0.599 -0.533 -0.424
8.00 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.708 -0.703 -0.689 -0.670 -0.641 -0.591 -0.502
8.10 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.724 -0.715 -0.703 -0.687 -0.654 -0.590
8.30 -0.783 -0.783 -0.783 -0.783 -0.783 -0.783 -0.784 -0.784 -0.783 -0.781 -0.780 -0.784 -0.795 -0.794 -0.790
8.50 -0.853 -0.853 -0.853 -0.854 -0.854 -0.854 -0.854 -0.854 -0.854 -0.856 -0.863 -0.884 -0.920 -0.957 -1.250
8.70 -0.643 -0.878 -0.931 -0.938 -0.939 -0.939 -0.939 -0.939 -0.940 -0.946 -0.961 -0.999 -1.061 -1.133

TABLE # 34     201001250012       X=0.2000 Y=0.7800 Z=0.0200 dX1=0.0000 dX2=0.0000

                                                  log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -1.180 -1.294 -1.450 -1.638 -1.844 -2.056 -2.265 -2.462 -2.629 -2.731 -2.737 -2.639 -2.459 -2.215 -1.947 -1.576 -1.175 -0.745 -0.322
3.80 -1.088 -1.094 -1.128 -1.201 -1.317 -1.463 -1.627 -1.790 -1.924 -2.007 -2.012 -1.932 -1.791 -1.592 -1.390 -1.122 -0.829 -0.493 -0.101
3.85 -1.073 -1.067 -1.061 -1.056 -1.054 -1.070 -1.114 -1.174 -1.230 -1.262 -1.246 -1.180 -1.066 -0.912 -0.748 -0.536 -0.300 -0.045  0.250
3.90 -1.075 -1.069 -1.056 -1.036 -1.000 -0.937 -0.847 -0.746 -0.653 -0.573 -0.500 -0.421 -0.324 -0.201 -0.075  0.096  0.288  0.494  0.722
3.95 -1.039 -1.056 -1.055 -1.038 -1.000 -0.922 -0.786 -0.581 -0.333 -0.091  0.109  0.257  0.377  0.488  0.593  0.730  0.885  1.055  1.246
4.00 -0.853 -0.919 -0.977 -1.005 -0.993 -0.927 -0.787 -0.558 -0.243  0.118  0.463  0.738  0.936  1.083  1.206  1.325  1.450  1.595  1.757
4.05 -0.779 -0.785 -0.806 -0.844 -0.880 -0.869 -0.768 -0.553 -0.228  0.170  0.597  0.989  1.305  1.537  1.704  1.837  1.960  2.082  2.219
4.10 -0.760 -0.756 -0.750 -0.742 -0.730 -0.704 -0.637 -0.487 -0.222  0.152  0.589  1.038  1.452  1.789  2.044  2.229  2.376  2.507  2.636
4.15 -0.753 -0.739 -0.724 -0.707 -0.676 -0.610 -0.489 -0.315 -0.094  0.196  0.569  1.007  1.467  1.891  2.241  2.492  2.679  2.836  2.972
4.20 -0.760 -0.745 -0.725 -0.697 -0.658 -0.587 -0.453 -0.239  0.040  0.343  0.662  1.029  1.460  1.911  2.328  2.668  2.923  3.107  3.262
4.25 -0.757 -0.746 -0.728 -0.699 -0.653 -0.574 -0.438 -0.227  0.067  0.423  0.791  1.149  1.517  1.933  2.366  2.769  3.086  3.324  3.517
4.30 -0.743 -0.735 -0.721 -0.696 -0.654 -0.581 -0.445 -0.231  0.058  0.426  0.842  1.262  1.653  2.031  2.437  2.844  3.210  3.500  3.739
4.35 -0.708 -0.712 -0.703 -0.681 -0.641 -0.570 -0.447 -0.245  0.049  0.426  0.865  1.319  1.769  2.186  2.567  2.955  3.331  3.664  3.943
4.40 -0.608 -0.632 -0.648 -0.644 -0.611 -0.546 -0.431 -0.245  0.037  0.418  0.862  1.339  1.833  2.305  2.726  3.123  3.486  3.829  4.137
4.45 -0.572 -0.565 -0.558 -0.553 -0.535 -0.478 -0.370 -0.189  0.083  0.452  0.904  1.387  1.892  2.390  2.859  3.296  3.675  4.019  4.314
4.50 -0.562 -0.550 -0.531 -0.496 -0.438 -0.359 -0.250 -0.090  0.155  0.500  0.934  1.421  1.935  2.454  2.962  3.433  3.853  4.210  4.508
4.55 -0.558 -0.542 -0.519 -0.482 -0.410 -0.282 -0.105  0.095  0.335  0.644  1.036  1.501  2.005  2.518  3.039  3.539  3.993  4.372  4.680
4.60 -0.563 -0.547 -0.522 -0.481 -0.408 -0.273 -0.056  0.235  0.551  0.860  1.207  1.619  2.083  2.580  3.095  3.614  4.090  4.492  4.814
4.65 -0.558 -0.545 -0.524 -0.488 -0.418 -0.288 -0.069  0.248  0.647  1.054  1.427  1.795  2.208  2.662  3.158  3.670  4.151  4.566  4.900
4.70 -0.557 -0.541 -0.520 -0.486 -0.427 -0.308 -0.102  0.206  0.605  1.068  1.537  1.959  2.352  2.763  3.223  3.711  4.185  4.602  4.944
4.75 -0.557 -0.542 -0.513 -0.487 -0.431 -0.327 -0.142  0.146  0.527  0.983  1.485  1.991  2.449  2.863  3.293  3.746  4.200  4.612  4.955
4.80 -0.560 -0.541 -0.519 -0.489 -0.435 -0.336 -0.163  0.105  0.465  0.897  1.383  1.906  2.431  2.910  3.344  3.774  4.206  4.608  4.947
4.85 -0.560 -0.544 -0.521 -0.488 -0.436 -0.343 -0.181  0.075  0.416  0.828  1.298  1.809  2.348  2.876  3.353  3.791  4.209  4.601  4.932
4.90 -0.551 -0.536 -0.514 -0.482 -0.429 -0.338 -0.186  0.055  0.388  0.789  1.242  1.746  2.280  2.817  3.328  3.792  4.214  4.599  4.917
4.95 -0.524 -0.510 -0.491 -0.462 -0.414 -0.329 -0.182  0.051  0.375  0.777  1.225  1.718  2.241  2.774  3.299  3.785  4.220  4.601  4.904
5.00 -0.470 -0.464 -0.451 -0.425 -0.380 -0.301 -0.165  0.058  0.381  0.782  1.230  1.713  2.235  2.758  3.288  3.785  4.229  4.602  4.885
5.05 -0.387 -0.377 -0.364 -0.345 -0.305 -0.230 -0.098  0.113  0.422  0.817  1.258  1.742  2.260  2.770  3.296  3.793  4.235  4.592  4.850
5.10 -0.308 -0.288 -0.268 -0.239 -0.196 -0.127 -0.005  0.185  0.462  0.835  1.281  1.769  2.270  2.794  3.315  3.802  4.226  4.557  4.787
5.15 -0.269 -0.227 -0.185 -0.139 -0.081  0.004  0.132  0.314  0.569  0.916  1.339  1.814  2.304  2.820  3.326  3.788  4.184  4.483  4.689
5.20 -0.282 -0.227 -0.165 -0.094 -0.007  0.105  0.258  0.457  0.705  1.028  1.421  1.877  2.350  2.840  3.312  3.734  4.095  4.368  4.564
5.25 -0.344 -0.280 -0.205 -0.116 -0.005  0.136  0.318  0.541  0.801  1.105  1.482  1.916  2.370  2.830  3.258  3.635  3.966  4.222  4.421
5.30 -0.422 -0.356 -0.277 -0.181 -0.059  0.103  0.311  0.564  0.849  1.166  1.528  1.935  2.362  2.786  3.169  3.507  3.813  4.063  4.270
5.35 -0.502 -0.448 -0.376 -0.281 -0.158  0.007  0.231  0.508  0.824  1.161  1.525  1.918  2.318  2.711  3.057  3.366  3.654  3.903  4.118
5.40 -0.560 -0.521 -0.464 -0.383 -0.271 -0.115  0.107  0.405  0.751  1.116  1.491  1.872  2.253  2.621  2.937  3.224  3.499  3.750  3.970
5.45 -0.594 -0.572 -0.532 -0.467 -0.368 -0.223 -0.008  0.295  0.663  1.051  1.437  1.813  2.181  2.524  2.818  3.089  3.353  3.608  3.827
5.50 -0.608 -0.597 -0.575 -0.532 -0.454 -0.327 -0.126  0.171  0.550  0.962  1.369  1.752  2.105  2.430  2.705  2.963  3.218  3.477  3.695
5.55 -0.613 -0.609 -0.597 -0.571 -0.518 -0.414 -0.233  0.052  0.443  0.876  1.301  1.685  2.031  2.340  2.601  2.848  3.098  3.356  3.571
5.60 -0.616 -0.613 -0.606 -0.591 -0.557 -0.483 -0.331 -0.061  0.328  0.782  1.226  1.620  1.961  2.257  2.508  2.745  2.991  3.245  3.458
5.65 -0.616 -0.614 -0.609 -0.599 -0.577 -0.528 -0.416 -0.186  0.190  0.657  1.132  1.547  1.893  2.182  2.425  2.655  2.897  3.143  3.355
5.70 -0.617 -0.615 -0.610 -0.602 -0.585 -0.549 -0.465 -0.284  0.054  0.523  1.024  1.470  1.825  2.115  2.354  2.578  2.817  3.053  3.264
5.75 -0.618 -0.615 -0.611 -0.603 -0.589 -0.559 -0.493 -0.351 -0.068  0.385  0.908  1.380  1.755  2.049  2.289  2.510  2.743  2.970  3.172
5.80 -0.618 -0.616 -0.612 -0.605 -0.591 -0.565 -0.509 -0.388 -0.152  0.258  0.785  1.282  1.679  1.982  2.227  2.449  2.677  2.896  3.085
5.85 -0.617 -0.615 -0.612 -0.605 -0.593 -0.568 -0.516 -0.412 -0.201  0.169  0.675  1.182  1.600  1.915  2.167  2.392  2.617  2.830  3.015
5.90 -0.617 -0.615 -0.612 -0.607 -0.595 -0.572 -0.523 -0.426 -0.236  0.100  0.577  1.088  1.521  1.850  2.110  2.341  2.564  2.767  2.944
5.95 -0.615 -0.613 -0.610 -0.604 -0.593 -0.572 -0.527 -0.437 -0.259  0.055  0.507  1.005  1.448  1.790  2.060  2.296  2.515  2.702  2.869
6.00 -0.614 -0.611 -0.607 -0.600 -0.589 -0.569 -0.528 -0.442 -0.272  0.032  0.467  0.954  1.395  1.744  2.020  2.259  2.469  2.634  2.809
6.10 -0.616 -0.610 -0.602 -0.591 -0.577 -0.555 -0.516 -0.442 -0.288 -0.008  0.386  0.850  1.293  1.661  1.951  2.186  2.359  2.511  2.703
6.20 -0.620 -0.618 -0.612 -0.600 -0.579 -0.545 -0.496 -0.418 -0.280 -0.035  0.328  0.774  1.215  1.586  1.863  2.073  2.210  2.354  2.578
6.30 -0.622 -0.621 -0.619 -0.614 -0.603 -0.575 -0.514 -0.412 -0.254 -0.019  0.314  0.734  1.150  1.487  1.735  1.904  2.031  2.204  2.442
6.40 -0.622 -0.622 -0.621 -0.619 -0.614 -0.600 -0.564 -0.475 -0.292 -0.015  0.322  0.705  1.060  1.336  1.545  1.701  1.841  2.050  2.304
6.50 -0.623 -0.623 -0.622 -0.621 -0.618 -0.610 -0.588 -0.531 -0.387 -0.111  0.256  0.613  0.910  1.139  1.324  1.486  1.660  1.899  2.159
6.60 -0.624 -0.624 -0.623 -0.623 -0.621 -0.615 -0.601 -0.561 -0.459 -0.245  0.092  0.437  0.711  0.922  1.099  1.276  1.489  1.753  2.021
6.70 -0.625 -0.625 -0.625 -0.625 -0.623 -0.620 -0.609 -0.581 -0.507 -0.349 -0.078  0.231  0.493  0.702  0.885  1.084  1.329  1.609  1.882
6.80 -0.627 -0.626 -0.626 -0.626 -0.625 -0.623 -0.616 -0.596 -0.545 -0.428 -0.221  0.037  0.280  0.490  0.688  0.917  1.187  1.482  1.742
6.90 -0.628 -0.628 -0.628 -0.627 -0.627 -0.625 -0.619 -0.605 -0.568 -0.485 -0.331 -0.118  0.108  0.310  0.535  0.783  1.064  1.356  1.598
7.00 -0.630 -0.630 -0.630 -0.629 -0.628 -0.626 -0.620 -0.607 -0.579 -0.517 -0.401 -0.232 -0.035  0.182  0.425  0.675  0.958  1.231  1.461
7.10 -0.633 -0.632 -0.632 -0.632 -0.631 -0.629 -0.623 -0.608 -0.579 -0.523 -0.427 -0.286 -0.108  0.104  0.330  0.569  0.841  1.110  1.300
7.20 -0.636 -0.636 -0.636 -0.635 -0.635 -0.634 -0.629 -0.616 -0.585 -0.526 -0.434 -0.307 -0.151  0.035  0.226  0.460  0.726  0.969
7.30 -0.640 -0.640 -0.640 -0.640 -0.639 -0.638 -0.635 -0.626 -0.602 -0.548 -0.457 -0.338 -0.203 -0.055  0.117  0.346  0.607
7.40 -0.644 -0.645 -0.645 -0.645 -0.644 -0.644 -0.642 -0.636 -0.619 -0.578 -0.503 -0.399 -0.281 -0.154  0.012  0.241  0.493
7.50 -0.651 -0.651 -0.651 -0.651 -0.651 -0.650 -0.649 -0.645 -0.633 -0.605 -0.551 -0.467 -0.364 -0.246 -0.083  0.140
7.60 -0.658 -0.658 -0.658 -0.658 -0.658 -0.658 -0.657 -0.654 -0.646 -0.627 -0.590 -0.523 -0.435 -0.324 -0.167  0.042
7.70 -0.668 -0.668 -0.668 -0.668 -0.668 -0.668 -0.667 -0.665 -0.659 -0.646 -0.619 -0.565 -0.494 -0.392 -0.247 -0.056
