 Updated OPAL Rosseland mean opacity tables   (date 20000712)
7.70  9.999  9.999 -0.731 -0.731 -0.731 -0.731 -0.731 -0.729 -0.725 -0.716 -0.696 -0.659 -0.597 -0.497 -0.348 -0.136  9.999  9.999  9.999
7.80  9.999  9.999 -0.739 -0.739 -0.739 -0.739 -0.739 -0.737 -0.734 -0.726 -0.709 -0.678 -0.629 -0.547 -0.430 -0.158  9.999  9.999  9.999
7.90  9.999  9.999 -0.749 -0.749 -0.749 -0.749 -0.749 -0.748 -0.745 -0.738 -0.725 -0.701 -0.665 -0.607 -0.493 -0.276  9.999  9.999  9.999
8.00  9.999 -0.762 -0.762 -0.762 -0.762 -0.762 -0.761 -0.761 -0.758 -0.753 -0.743 -0.727 -0.708 -0.669 -0.624 -0.271  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #2                             X= 0.000E+00, Z= 1.000E-04                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -4.631 -5.121 -5.157 -5.173 -5.182 -5.188 -5.194 -5.204 -5.222 -5.245 -5.254 -5.216 -5.111 -4.945 -4.737 -4.500 -4.232 -3.919
3.80  9.999  9.999 -4.493 -4.656 -4.799 -4.916 -5.003 -5.055 -5.080 -5.085 -5.075 -5.043 -4.980 -4.874 -4.718 -4.506 -4.238 -3.935 -3.613
3.85  9.999  9.999 -3.642 -3.852 -4.051 -4.238 -4.411 -4.566 -4.700 -4.805 -4.864 -4.862 -4.788 -4.650 -4.460 -4.234 -3.975 -3.673 -3.332
3.90  9.999  9.999 -2.791 -3.022 -3.247 -3.464 -3.671 -3.867 -4.050 -4.213 -4.343 -4.421 -4.424 -4.342 -4.183 -3.955 -3.677 -3.371 -3.050
3.95  9.999  9.999 -2.019 -2.251 -2.483 -2.712 -2.934 -3.147 -3.347 -3.531 -3.684 -3.786 -3.815 -3.758 -3.632 -3.454 -3.235 -2.983 -2.704
4.00  9.999  9.999 -1.393 -1.590 -1.802 -2.021 -2.237 -2.444 -2.634 -2.803 -2.937 -3.019 -3.035 -2.982 -2.868 -2.722 -2.555 -2.372 -2.171
4.05  9.999  9.999 -1.061 -1.145 -1.273 -1.433 -1.604 -1.768 -1.913 -2.030 -2.113 -2.157 -2.155 -2.111 -2.033 -1.930 -1.809 -1.672 -1.516
4.10  9.999  9.999 -0.996 -1.001 -1.016 -1.048 -1.099 -1.158 -1.213 -1.254 -1.278 -1.282 -1.269 -1.237 -1.189 -1.124 -1.044 -0.948 -0.832
4.15  9.999  9.999 -0.987 -0.981 -0.967 -0.932 -0.861 -0.764 -0.671 -0.599 -0.549 -0.511 -0.478 -0.445 -0.408 -0.363 -0.309 -0.242 -0.161
4.20  9.999  9.999 -0.986 -0.978 -0.961 -0.921 -0.827 -0.657 -0.428 -0.202 -0.028  0.088  0.164  0.218  0.262  0.304  0.349  0.401  0.461
4.25  9.999  9.999 -0.987 -0.981 -0.965 -0.928 -0.842 -0.675 -0.417 -0.096  0.221  0.469  0.636  0.742  0.813  0.866  0.912  0.957  1.005
4.30  9.999  9.999 -0.986 -0.982 -0.970 -0.938 -0.864 -0.715 -0.474 -0.144  0.238  0.610  0.910  1.117  1.248  1.334  1.393  1.441  1.484
4.35  9.999  9.999 -0.974 -0.977 -0.970 -0.946 -0.882 -0.752 -0.534 -0.218  0.173  0.599  1.005  1.335  1.567  1.715  1.808  1.872  1.921
4.40  9.999  9.999 -0.878 -0.929 -0.948 -0.938 -0.890 -0.781 -0.587 -0.292  0.095  0.536  0.989  1.414  1.756  1.995  2.150  2.249  2.316
4.45  9.999  9.999 -0.736 -0.783 -0.840 -0.880 -0.870 -0.790 -0.622 -0.349  0.025  0.468  0.943  1.418  1.840  2.175  2.412  2.566  2.667
4.50  9.999  9.999 -0.680 -0.661 -0.628 -0.597 -0.564 -0.500 -0.367 -0.151  0.139  0.502  0.940  1.418  1.874  2.281  2.600  2.822  2.970
4.55  9.999  9.999 -0.679 -0.656 -0.597 -0.488 -0.337 -0.185 -0.032  0.155  0.393  0.671  1.027  1.454  1.909  2.350  2.731  3.025  3.227
4.60  9.999  9.999 -0.680 -0.658 -0.606 -0.497 -0.289  0.000  0.292  0.542  0.764  0.994  1.259  1.589  1.991  2.424  2.837  3.186  3.443
4.65  9.999  9.999 -0.681 -0.663 -0.620 -0.524 -0.337 -0.024  0.395  0.803  1.125  1.375  1.601  1.851  2.164  2.541  2.946  3.322  3.618
4.70  9.999  9.999 -0.680 -0.667 -0.630 -0.549 -0.386 -0.112  0.290  0.792  1.282  1.667  1.948  2.185  2.436  2.735  3.092  3.465  3.782
4.75  9.999  9.999 -0.678 -0.665 -0.635 -0.568 -0.429 -0.189  0.166  0.634  1.182  1.723  2.160  2.480  2.739  2.998  3.291  3.627  3.933
4.80  9.999  9.999 -0.673 -0.663 -0.638 -0.580 -0.460 -0.247  0.074  0.502  1.017  1.592  2.156  2.625  2.981  3.264  3.528  3.813  4.091
4.85  9.999  9.999 -0.669 -0.656 -0.631 -0.581 -0.477 -0.288  0.007  0.411  0.902  1.454  2.042  2.612  3.089  3.458  3.753  4.016  4.258
4.90  9.999  9.999 -0.665 -0.647 -0.620 -0.575 -0.482 -0.312 -0.037  0.352  0.832  1.369  1.947  2.542  3.093  3.550  3.914  4.197  4.424
4.95  9.999  9.999 -0.665 -0.640 -0.607 -0.558 -0.471 -0.313 -0.051  0.330  0.804  1.334  1.910  2.502  3.067  3.578  4.005  4.331  4.573
5.00  9.999  9.999 -0.666 -0.639 -0.597 -0.539 -0.451 -0.298 -0.045  0.333  0.804  1.338  1.912  2.499  3.061  3.590  4.053  4.419  4.689
5.05  9.999  9.999 -0.662 -0.638 -0.593 -0.522 -0.421 -0.265 -0.012  0.363  0.838  1.371  1.944  2.528  3.086  3.613  4.084  4.470  4.752
5.10  9.999  9.999 -0.655 -0.634 -0.589 -0.513 -0.397 -0.227  0.033  0.412  0.888  1.422  1.994  2.573  3.127  3.644  4.104  4.484  4.758
5.15  9.999  9.999 -0.648 -0.628 -0.588 -0.510 -0.382 -0.193  0.083  0.469  0.948  1.480  2.045  2.612  3.158  3.659  4.097  4.453  4.703
5.20  9.999  9.999 -0.645 -0.625 -0.589 -0.514 -0.379 -0.173  0.122  0.520  0.999  1.527  2.075  2.621  3.148  3.626  4.041  4.370  4.603
5.25  9.999  9.999 -0.650 -0.631 -0.595 -0.524 -0.390 -0.175  0.133  0.537  1.012  1.523  2.047  2.569  3.071  3.529  3.926  4.241  4.472
5.30  9.999  9.999 -0.662 -0.641 -0.608 -0.543 -0.415 -0.201  0.108  0.506  0.964  1.453  1.954  2.453  2.934  3.381  3.769  4.084  4.322
5.35  9.999  9.999 -0.673 -0.657 -0.624 -0.563 -0.446 -0.243  0.056  0.437  0.872  1.337  1.815  2.296  2.766  3.206  3.595  3.917  4.165
5.40  9.999  9.999 -0.681 -0.668 -0.642 -0.589 -0.481 -0.292 -0.014  0.342  0.752  1.193  1.654  2.124  2.587  3.024  3.417  3.748  4.008
5.45  9.999  9.999 -0.688 -0.679 -0.658 -0.613 -0.518 -0.346 -0.089  0.241  0.624  1.045  1.491  1.952  2.411  2.848  3.245  3.584  3.857
5.50  9.999  9.999 -0.691 -0.686 -0.669 -0.633 -0.554 -0.404 -0.170  0.136  0.497  0.901  1.334  1.787  2.243  2.680  3.082  3.426  9.999
5.55  9.999  9.999 -0.693 -0.689 -0.677 -0.649 -0.585 -0.457 -0.248  0.037  0.379  0.766  1.187  1.633  2.085  2.523  2.927  3.278  9.999
5.60  9.999  9.999 -0.694 -0.691 -0.682 -0.660 -0.608 -0.503 -0.321 -0.059  0.269  0.643  1.053  1.490  1.938  2.376  2.780  3.140  9.999
5.65  9.999  9.999 -0.696 -0.693 -0.685 -0.668 -0.626 -0.539 -0.385 -0.147  0.164  0.528  0.928  1.358  1.802  2.239  2.643  9.999  9.999
5.70  9.999  9.999 -0.696 -0.694 -0.688 -0.673 -0.639 -0.566 -0.435 -0.223  0.070  0.421  0.813  1.237  1.676  2.110  2.516  9.999  9.999
5.75  9.999  9.999 -0.697 -0.695 -0.690 -0.678 -0.649 -0.588 -0.476 -0.288 -0.016  0.323  0.707  1.123  1.558  1.991  2.386  9.999  9.999
5.80  9.999  9.999 -0.697 -0.696 -0.691 -0.681 -0.657 -0.606 -0.509 -0.342 -0.090  0.235  0.611  1.021  1.450  1.878  2.266  9.999  9.999
5.85  9.999  9.999 -0.697 -0.696 -0.692 -0.684 -0.663 -0.619 -0.535 -0.385 -0.153  0.158  0.526  0.928  1.350  1.770  2.151  9.999  9.999
5.90  9.999  9.999 -0.697 -0.696 -0.693 -0.686 -0.669 -0.631 -0.557 -0.422 -0.207  0.090  0.450  0.844  1.257  1.668  2.036  9.999  9.999
5.95  9.999  9.999 -0.697 -0.696 -0.693 -0.687 -0.672 -0.640 -0.574 -0.453 -0.254  0.032  0.383  0.768  1.170  1.569  1.924  9.999  9.999
6.00  9.999  9.999 -0.696 -0.695 -0.693 -0.688 -0.675 -0.647 -0.588 -0.478 -0.294 -0.021  0.321  0.696  1.086  1.473  1.815  9.999  9.999
6.10  9.999  9.999 -0.697 -0.695 -0.692 -0.687 -0.676 -0.652 -0.605 -0.514 -0.356 -0.112  0.203  0.555  0.924  1.280  1.617  9.999  9.999
6.20  9.999  9.999 -0.698 -0.697 -0.695 -0.690 -0.679 -0.657 -0.613 -0.533 -0.394 -0.180  0.099  0.420  0.763  1.101  1.451  9.999  9.999
6.30  9.999  9.999 -0.699 -0.698 -0.697 -0.694 -0.686 -0.669 -0.630 -0.556 -0.431 -0.243  0.002  0.293  0.608  0.946  1.353  9.999  9.999
6.40  9.999  9.999 -0.700 -0.699 -0.698 -0.696 -0.691 -0.678 -0.649 -0.588 -0.478 -0.313 -0.093  0.173  0.472  0.837  1.274  9.999  9.999
6.50  9.999  9.999 -0.700 -0.700 -0.699 -0.697 -0.693 -0.683 -0.660 -0.612 -0.521 -0.376 -0.177  0.067  0.367  0.757  1.200  9.999  9.999
6.60  9.999  9.999 -0.701 -0.701 -0.700 -0.698 -0.695 -0.687 -0.668 -0.627 -0.551 -0.425 -0.249 -0.020  0.290  0.686  1.121  9.999  9.999
6.70  9.999  9.999 -0.702 -0.701 -0.701 -0.700 -0.697 -0.690 -0.674 -0.639 -0.574 -0.465 -0.308 -0.084  0.227  0.615  1.049  9.999  9.999
6.80  9.999  9.999 -0.702 -0.702 -0.702 -0.701 -0.698 -0.693 -0.679 -0.649 -0.593 -0.499 -0.353 -0.134  0.169  0.548  0.963  9.999  9.999
6.90  9.999  9.999 -0.704 -0.703 -0.703 -0.702 -0.700 -0.695 -0.683 -0.658 -0.609 -0.525 -0.387 -0.177  0.114  0.477  0.895  9.999  9.999
7.00  9.999  9.999 -0.705 -0.705 -0.704 -0.704 -0.702 -0.698 -0.687 -0.665 -0.622 -0.544 -0.414 -0.217  0.060  0.411  0.801  9.999  9.999
7.10  9.999  9.999 -0.707 -0.707 -0.706 -0.706 -0.704 -0.700 -0.691 -0.671 -0.633 -0.561 -0.440 -0.255  0.006  0.343  0.710  9.999  9.999
7.20  9.999  9.999 -0.709 -0.709 -0.709 -0.708 -0.707 -0.704 -0.696 -0.678 -0.643 -0.576 -0.465 -0.294 -0.047  0.270  0.633  9.999  9.999
7.30  9.999  9.999 -0.712 -0.712 -0.712 -0.711 -0.710 -0.707 -0.700 -0.685 -0.653 -0.592 -0.491 -0.331 -0.103  0.202  0.528  9.999  9.999
7.40  9.999  9.999 -0.715 -0.715 -0.715 -0.715 -0.714 -0.712 -0.705 -0.691 -0.663 -0.608 -0.516 -0.370 -0.157  0.122  0.446  9.999  9.999
7.50  9.999  9.999 -0.720 -0.720 -0.719 -0.719 -0.718 -0.716 -0.711 -0.699 -0.673 -0.624 -0.541 -0.410 -0.217  0.047  0.357  9.999  9.999
7.60  9.999  9.999 -0.725 -0.725 -0.725 -0.724 -0.724 -0.722 -0.717 -0.707 -0.684 -0.641 -0.567 -0.453 -0.276 -0.038  9.999  9.999  9.999
7.70  9.999  9.999 -0.731 -0.731 -0.731 -0.731 -0.731 -0.729 -0.725 -0.715 -0.696 -0.658 -0.596 -0.497 -0.348 -0.135  9.999  9.999  9.999
7.80  9.999  9.999 -0.739 -0.739 -0.739 -0.739 -0.739 -0.737 -0.734 -0.726 -0.709 -0.678 -0.628 -0.547 -0.430 -0.157  9.999  9.999  9.999
7.90  9.999  9.999 -0.749 -0.749 -0.749 -0.749 -0.749 -0.748 -0.745 -0.738 -0.725 -0.701 -0.665 -0.607 -0.492 -0.275  9.999  9.999  9.999
8.00  9.999 -0.762 -0.762 -0.762 -0.762 -0.762 -0.761 -0.761 -0.758 -0.753 -0.743 -0.727 -0.708 -0.669 -0.624 -0.271  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #3                             X= 0.000E+00, Z= 3.000E-04                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -4.539 -4.858 -4.867 -4.872 -4.877 -4.884 -4.896 -4.921 -4.961 -5.005 -5.021 -4.979 -4.869 -4.696 -4.474 -4.206 -3.884 -3.497
3.80  9.999  9.999 -4.450 -4.586 -4.687 -4.750 -4.781 -4.795 -4.800 -4.802 -4.801 -4.790 -4.748 -4.647 -4.468 -4.212 -3.904 -3.572 -3.224
3.85  9.999  9.999 -3.635 -3.841 -4.035 -4.213 -4.370 -4.501 -4.597 -4.652 -4.661 -4.624 -4.536 -4.393 -4.193 -3.941 -3.636 -3.285 -2.913
3.90  9.999  9.999 -2.788 -3.018 -3.241 -3.455 -3.659 -3.851 -4.027 -4.179 -4.292 -4.342 -4.302 -4.162 -3.934 -3.646 -3.329 -2.996 -2.640
3.95  9.999  9.999 -2.016 -2.247 -2.478 -2.705 -2.925 -3.134 -3.332 -3.512 -3.659 -3.752 -3.766 -3.685 -3.520 -3.284 -2.995 -2.676 -2.345
4.00  9.999  9.999 -1.391 -1.586 -1.798 -2.015 -2.229 -2.432 -2.619 -2.784 -2.913 -2.988 -2.995 -2.928 -2.796 -2.627 -2.429 -2.205 -1.951
4.05  9.999  9.999 -1.059 -1.141 -1.269 -1.427 -1.596 -1.757 -1.899 -2.013 -2.092 -2.129 -2.119 -2.064 -1.972 -1.851 -1.708 -1.546 -1.360
4.10  9.999  9.999 -0.993 -0.997 -1.011 -1.042 -1.091 -1.148 -1.200 -1.238 -1.257 -1.256 -1.235 -1.194 -1.134 -1.054 -0.954 -0.835 -0.695
4.15  9.999  9.999 -0.982 -0.975 -0.960 -0.924 -0.853 -0.753 -0.657 -0.582 -0.527 -0.483 -0.443 -0.402 -0.355 -0.297 -0.228 -0.142 -0.040
4.20  9.999  9.999 -0.981 -0.971 -0.952 -0.910 -0.815 -0.643 -0.412 -0.183 -0.006  0.116  0.198  0.261  0.315  0.369  0.428  0.494  0.570
4.25  9.999  9.999 -0.983 -0.974 -0.957 -0.917 -0.827 -0.658 -0.398 -0.075  0.243  0.494  0.666  0.779  0.859  0.925  0.984  1.044  1.107
4.30  9.999  9.999 -0.981 -0.976 -0.962 -0.928 -0.849 -0.696 -0.450 -0.119  0.263  0.635  0.935  1.145  1.283  1.378  1.449  1.510  1.568
4.35  9.999  9.999 -0.969 -0.971 -0.962 -0.935 -0.868 -0.733 -0.509 -0.188  0.204  0.628  1.031  1.360  1.594  1.747  1.848  1.920  1.978
4.40  9.999  9.999 -0.872 -0.922 -0.938 -0.927 -0.876 -0.763 -0.563 -0.261  0.129  0.569  1.019  1.439  1.780  2.020  2.177  2.280  2.352
4.45  9.999  9.999 -0.731 -0.776 -0.831 -0.868 -0.855 -0.771 -0.598 -0.320  0.058  0.502  0.973  1.445  1.863  2.198  2.433  2.587  2.689
4.50  9.999  9.999 -0.675 -0.655 -0.621 -0.588 -0.552 -0.485 -0.349 -0.131  0.163  0.531  0.970  1.445  1.898  2.302  2.618  2.838  2.985
4.55  9.999  9.999 -0.673 -0.649 -0.589 -0.479 -0.327 -0.175 -0.019  0.169  0.408  0.692  1.051  1.479  1.932  2.370  2.748  3.038  3.238
4.60  9.999  9.999 -0.674 -0.651 -0.598 -0.487 -0.278  0.010  0.302  0.552  0.775  1.008  1.276  1.609  2.011  2.443  2.853  3.198  3.450
4.65  9.999  9.999 -0.676 -0.656 -0.611 -0.513 -0.323 -0.010  0.405  0.810  1.132  1.384  1.611  1.864  2.180  2.558  2.960  3.331  3.623
4.70  9.999  9.999 -0.675 -0.660 -0.621 -0.538 -0.371 -0.094  0.309  0.804  1.289  1.673  1.955  2.194  2.447  2.747  3.102  3.472  3.786
4.75  9.999  9.999 -0.672 -0.659 -0.627 -0.557 -0.414 -0.169  0.188  0.654  1.195  1.730  2.166  2.485  2.745  3.005  3.299  3.633  3.936
4.80  9.999  9.999 -0.668 -0.656 -0.629 -0.569 -0.445 -0.228  0.097  0.525  1.036  1.605  2.163  2.629  2.985  3.268  3.532  3.816  4.093
4.85  9.999  9.999 -0.663 -0.649 -0.622 -0.570 -0.462 -0.269  0.029  0.435  0.923  1.470  2.051  2.618  3.092  3.461  3.755  4.018  4.259
4.90  9.999  9.999 -0.658 -0.639 -0.612 -0.564 -0.468 -0.295 -0.016  0.374  0.852  1.385  1.958  2.549  3.097  3.552  3.915  4.198  4.424
4.95  9.999  9.999 -0.656 -0.631 -0.597 -0.547 -0.457 -0.296 -0.030  0.351  0.824  1.350  1.922  2.509  3.071  3.580  4.006  4.332  4.574
5.00  9.999  9.999 -0.655 -0.627 -0.584 -0.526 -0.436 -0.282 -0.026  0.351  0.821  1.352  1.923  2.505  3.065  3.592  4.054  4.420  4.689
5.05  9.999  9.999 -0.644 -0.620 -0.576 -0.505 -0.403 -0.246  0.008  0.381  0.853  1.383  1.953  2.534  3.089  3.615  4.085  4.470  4.752
5.10  9.999  9.999 -0.630 -0.608 -0.564 -0.489 -0.374 -0.205  0.055  0.430  0.901  1.432  2.002  2.578  3.130  3.646  4.105  4.484  4.758
5.15  9.999  9.999 -0.616 -0.593 -0.554 -0.477 -0.351 -0.165  0.108  0.489  0.962  1.489  2.052  2.617  3.161  3.660  4.098  4.453  4.703
5.20  9.999  9.999 -0.610 -0.585 -0.545 -0.470 -0.337 -0.134  0.156  0.545  1.017  1.539  2.083  2.625  3.150  3.627  4.041  4.370  4.603
5.25  9.999  9.999 -0.616 -0.590 -0.548 -0.472 -0.336 -0.123  0.178  0.572  1.038  1.542  2.059  2.575  3.074  3.531  3.926  4.241  4.472
5.30  9.999  9.999 -0.635 -0.605 -0.563 -0.490 -0.356 -0.139  0.168  0.556  1.004  1.484  1.974  2.463  2.939  3.382  3.770  4.085  4.322
5.35  9.999  9.999 -0.655 -0.631 -0.587 -0.514 -0.386 -0.174  0.128  0.503  0.929  1.381  1.844  2.311  2.772  3.208  3.596  3.917  4.165
5.40  9.999  9.999 -0.670 -0.651 -0.616 -0.550 -0.426 -0.222  0.068  0.424  0.825  1.252  1.692  2.143  2.595  3.028  3.418  3.749  4.008
5.45  9.999  9.999 -0.683 -0.669 -0.641 -0.585 -0.474 -0.280 -0.002  0.335  0.712  1.117  1.539  1.976  2.422  2.853  3.247  3.585  3.857
5.50  9.999  9.999 -0.688 -0.680 -0.659 -0.615 -0.522 -0.349 -0.087  0.237  0.595  0.983  1.390  1.817  2.257  2.686  3.084  3.427  9.999
5.55  9.999  9.999 -0.692 -0.685 -0.671 -0.638 -0.563 -0.416 -0.177  0.136  0.485  0.857  1.252  1.669  2.102  2.530  2.930  3.280  9.999
5.60  9.999  9.999 -0.693 -0.689 -0.678 -0.653 -0.594 -0.475 -0.266  0.029  0.374  0.741  1.125  1.533  1.959  2.386  2.784  3.143  9.999
5.65  9.999  9.999 -0.694 -0.691 -0.683 -0.663 -0.616 -0.519 -0.344 -0.074  0.264  0.629  1.008  1.408  1.828  2.252  2.649  9.999  9.999
5.70  9.999  9.999 -0.695 -0.692 -0.685 -0.669 -0.631 -0.551 -0.403 -0.163  0.161  0.523  0.898  1.292  1.706  2.125  2.523  9.999  9.999
5.75  9.999  9.999 -0.696 -0.693 -0.688 -0.674 -0.643 -0.577 -0.451 -0.240  0.064  0.421  0.794  1.184  1.594  2.010  2.396  9.999  9.999
5.80  9.999  9.999 -0.696 -0.694 -0.690 -0.678 -0.652 -0.597 -0.490 -0.302 -0.019  0.328  0.698  1.086  1.491  1.901  2.278  9.999  9.999
5.85  9.999  9.999 -0.696 -0.695 -0.691 -0.681 -0.659 -0.611 -0.518 -0.352 -0.091  0.245  0.614  0.998  1.397  1.798  2.166  9.999  9.999
5.90  9.999  9.999 -0.696 -0.695 -0.692 -0.684 -0.665 -0.624 -0.542 -0.392 -0.151  0.173  0.539  0.921  1.312  1.700  2.054  9.999  9.999
5.95  9.999  9.999 -0.696 -0.695 -0.691 -0.685 -0.669 -0.633 -0.561 -0.426 -0.201  0.111  0.475  0.854  1.233  1.606  1.944  9.999  9.999
6.00  9.999  9.999 -0.694 -0.693 -0.691 -0.685 -0.671 -0.640 -0.576 -0.453 -0.244  0.058  0.419  0.792  1.157  1.514  1.837  9.999  9.999
6.10  9.999  9.999 -0.695 -0.693 -0.688 -0.681 -0.669 -0.643 -0.591 -0.489 -0.308 -0.032  0.311  0.663  1.003  1.327  1.642  9.999  9.999
6.20  9.999  9.999 -0.698 -0.696 -0.693 -0.685 -0.671 -0.643 -0.593 -0.501 -0.340 -0.093  0.212  0.528  0.839  1.146  1.474  9.999  9.999
6.30  9.999  9.999 -0.698 -0.698 -0.696 -0.692 -0.683 -0.660 -0.611 -0.520 -0.369 -0.150  0.110  0.388  0.674  0.983  1.371  9.999  9.999
6.40  9.999  9.999 -0.699 -0.699 -0.698 -0.695 -0.689 -0.674 -0.639 -0.563 -0.428 -0.235 -0.005  0.248  0.524  0.865  1.287  9.999  9.999
6.50  9.999  9.999 -0.700 -0.699 -0.698 -0.697 -0.692 -0.681 -0.655 -0.599 -0.491 -0.324 -0.116  0.122  0.405  0.776  1.210  9.999  9.999
6.60  9.999  9.999 -0.701 -0.700 -0.699 -0.698 -0.694 -0.686 -0.665 -0.620 -0.534 -0.394 -0.208  0.018  0.316  0.699  1.128  9.999  9.999
6.70  9.999  9.999 -0.701 -0.701 -0.700 -0.699 -0.696 -0.689 -0.672 -0.635 -0.563 -0.445 -0.281 -0.059  0.243  0.623  1.055  9.999  9.999
6.80  9.999  9.999 -0.702 -0.702 -0.702 -0.701 -0.698 -0.692 -0.678 -0.646 -0.586 -0.486 -0.336 -0.119  0.179  0.554  0.967  9.999  9.999
6.90  9.999  9.999 -0.704 -0.703 -0.703 -0.702 -0.700 -0.695 -0.682 -0.656 -0.605 -0.517 -0.377 -0.168  0.121  0.482  0.898  9.999  9.999
7.00  9.999  9.999 -0.705 -0.705 -0.704 -0.703 -0.701 -0.697 -0.686 -0.663 -0.618 -0.539 -0.407 -0.210  0.065  0.415  0.803  9.999  9.999
7.10  9.999  9.999 -0.707 -0.707 -0.706 -0.706 -0.704 -0.700 -0.690 -0.669 -0.629 -0.555 -0.434 -0.249  0.010  0.346  0.712  9.999  9.999
7.20  9.999  9.999 -0.709 -0.709 -0.709 -0.708 -0.707 -0.703 -0.695 -0.676 -0.639 -0.571 -0.459 -0.289 -0.044  0.273  0.634  9.999  9.999
7.30  9.999  9.999 -0.712 -0.712 -0.712 -0.711 -0.710 -0.707 -0.700 -0.683 -0.650 -0.588 -0.486 -0.328 -0.100  0.204  0.529  9.999  9.999
7.40  9.999  9.999 -0.715 -0.715 -0.715 -0.715 -0.714 -0.711 -0.705 -0.691 -0.661 -0.606 -0.513 -0.368 -0.155  0.123  0.447  9.999  9.999
7.50  9.999  9.999 -0.720 -0.720 -0.719 -0.719 -0.718 -0.716 -0.711 -0.698 -0.672 -0.623 -0.539 -0.408 -0.216  0.048  0.358  9.999  9.999
7.60  9.999  9.999 -0.725 -0.725 -0.725 -0.724 -0.724 -0.722 -0.717 -0.706 -0.683 -0.640 -0.566 -0.452 -0.276 -0.037  9.999  9.999  9.999
7.70  9.999  9.999 -0.731 -0.731 -0.731 -0.731 -0.730 -0.729 -0.725 -0.715 -0.696 -0.658 -0.596 -0.496 -0.347 -0.135  9.999  9.999  9.999
7.80  9.999  9.999 -0.739 -0.739 -0.739 -0.739 -0.738 -0.737 -0.734 -0.726 -0.709 -0.678 -0.628 -0.546 -0.429 -0.157  9.999  9.999  9.999
7.90  9.999  9.999 -0.749 -0.749 -0.749 -0.749 -0.749 -0.748 -0.745 -0.738 -0.725 -0.701 -0.664 -0.606 -0.492 -0.275  9.999  9.999  9.999
8.00  9.999 -0.762 -0.762 -0.762 -0.762 -0.762 -0.761 -0.761 -0.758 -0.753 -0.743 -0.727 -0.707 -0.669 -0.624 -0.270  9.999  9.999  9.999
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 
TABLE #4                             X= 0.000E+00, Z= 1.000E-03                                         

                                                log R

logT  -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0
 
3.75  9.999 -4.326 -4.479 -4.482 -4.486 -4.493 -4.508 -4.538 -4.590 -4.653 -4.702 -4.711 -4.667 -4.559 -4.374 -4.108 -3.771 -3.365 -2.905
3.80  9.999  9.999 -4.309 -4.376 -4.408 -4.419 -4.424 -4.428 -4.434 -4.447 -4.469 -4.484 -4.455 -4.337 -4.109 -3.799 -3.455 -3.096 -2.709
3.85  9.999  9.999 -3.614 -3.809 -3.983 -4.130 -4.238 -4.303 -4.331 -4.334 -4.318 -4.281 -4.204 -4.060 -3.833 -3.525 -3.161 -2.778 -2.405
